id,bug详情,复现步骤,审核状态,重复情况,提交时间
550,服务圈-右上角“我要申请加入周边服务”-进入填写资料页，输入光标在第二栏“联系电话”显示，而不是显示在第一栏“真实姓名”。,"服务圈-右上角“我要申请加入周边服务”-进入填写资料页，输入光标在第二栏“联系电话”显示，而不是显示在第一栏“真实姓名”。
截图：http://pan.baidu.com/s/1bovesgb",审核通过,61,2016-03-18 18:39:14
551,个人中心-申请为专家-专家申请资料填写页，没有填写任何内容，点击提交时，页面一直是请稍后的加载状态。,"个人中心-申请为专家-专家申请资料填写页，没有填写任何内容，点击提交时，页面一直是请稍后的加载状态。
截图：http://pan.baidu.com/s/1pkk6ypt",审核通过,92,2016-03-18 18:39:19
552,不更新软件，频繁出现是否更新的界面,"测试手机：小米3安卓系统
登录进去以后，出现更新页面，点击稍后更新，查看 “我要查”“我要学”等等页面后，每次返回“我要问”，都出现是否更新的提示。",审核通过,30,2016-03-18 18:39:24
553,我的问答，提交问题时失败,"问题描述：
1.登录应用
2.点击“个人中心”>""我的问答""
3.点击“提问”，编辑内容提交
预期结果：
提交成功
实测结果：
提交时提示”提交失败“",审核通过,55,2016-03-18 18:39:33
554,专家申请后，上传的营业执照不显示，积分显示”null“,"问题描述：
1.进入”个人中心“>”申请专家“
2.填写资料，上传营业执照照片，提交
预期结果：
提交后各项信息内容都显示正确
实测结果：
上传的营业执照不显示，积分显示为”null“",审核通过,92,2016-03-18 18:39:36
555,点击首页底部”我要查，我要学，社区，服务圈“无跳转页,"问题描述
1.登录应用首页
2.点击首页底部”我要查，我要学，社区，服务圈“链接
预期结果：
跳转到链接相应页面
实测结果：
点击”我要查，我要学，社区，服务圈“链接无跳转页，链接无效",审核通过,94,2016-03-18 18:39:39
556,点击首页活动页“农科助手是什么”，农科助手页面没有与手机屏幕做适配,"问题描述：
1.进入首页，点击活动页面中的“农科助手是什么”
2.跳转到“农科助手”页面
预期结果：
农科助手页面内容可以整屏显示，不用左右拖动查看，与手机屏幕适配
实测结果：
农科助手页面内容没有与手机屏幕适配",审核通过,51,2016-03-18 18:39:44
557,专家未修改头像时，默认头像不显示，头像位置空白,"问题描述：
1.进入首页
2.查看“金牌专家”头像
预期结果：
专家未修改过头像时，显示默认头像
实测结果：
专家未修改过头像时，默认头像不显示，头像位置空白",审核通过,82,2016-03-18 18:39:47
558,点击“快捷问”，输入搜索内容，点击搜索，提示数据返回失败,"问题描述：
1.进入首页
2.点击“快捷问”，输入搜索内容，点击搜索
预期结果：
返回搜索内容相关结果
实测结果：
提示“数据返回失败”",审核通过,44,2016-03-18 18:39:52
559,点击“金牌专家”后的“查看更多”，显示的不是金牌专家列表,"问题描述：
1.进入首页
2.点击“金牌专家”后的“查看更多”，进入跳转页面
预期结果：
跳转页面显示金牌专家信息列表
实测结果：
跳转页面显示的不是金牌专家列表，而是专家分科列表",审核通过,96,2016-03-18 18:39:57
560,.jpg格式的图片不能作为个人中心的头像,"环境：红米手机2   miui7 6.2.25   4g/3g/wifi
打开app——左上角个人中心——点击头像选择从相册中选取图片——选取jpg格式图片，app停止运行",审核通过,84,2016-03-18 18:40:04
561,安装－运行－注册－重复点获取验证码－有时提示信息发送失败。,安装－运行－注册－重复点获取验证码－有时提示信息发送失败。,审核通过,15,2016-03-18 18:40:14
562,安装－运行－登陆－个人中心－个人信息－电话号码电子邮箱邮政编码可以为英文,安装－运行－登陆－个人中心－个人信息－电话号码电子邮箱邮政编码可以为英文,审核通过,76,2016-03-18 18:40:19
563,安装－运行－登陆－个人中心－我的问答－提问－输入信息点提交提示提问失败,安装－运行－登陆－个人中心－我的问答－提问－输入信息点提交提示提问失败,审核通过,55,2016-03-18 18:40:22
564,安装－运行－登陆－个人中心－供求信息－标题太长的话会和发布时间叠加在一起显示看不清,安装－运行－登陆－个人中心－供求信息－标题太长的话会和发布时间叠加在一起显示看不清,审核通过,35,2016-03-18 18:40:27
565,安装－运行－登陆－个人中心－申请专家－区域里面的提示文字上部分不显示,安装－运行－登陆－个人中心－申请专家－区域里面的提示文字上部分不显示,审核通过,92,2016-03-18 18:40:31
566,安装－运行－注册成功后返回登陆页面－不输入密码直接点返回帐号不用输入密码直接登陆（只限新帐号注册成功才会复现，无法截图）,安装－运行－注册成功后返回登陆页面－不输入密码直接点返回帐号不用输入密码直接登陆（只限新帐号注册成功才会复现，无法截图）,审核通过,68,2016-03-18 18:40:35
567,安装－运行－登陆－我要查－种植技术库－标题和发布时间叠加在一起显示看不清,安装－运行－登陆－我要查－种植技术库－标题和发布时间叠加在一起显示看不清,审核不通过,64,2016-03-18 18:40:40
568,安装－运行－登陆－社区－回复贴子－输入信息点发送提示回贴失败,安装－运行－登陆－社区－回复贴子－输入信息点发送提示回贴失败,审核通过,66,2016-03-18 18:40:43
569,安装－运行－登陆－社区－农药点评－发贴－输入信息点提交提示发贴失败,安装－运行－登陆－社区－农药点评－发贴－输入信息点提交提示发贴失败,审核不通过,54,2016-03-18 18:40:47
570,安装－运行－登陆－服务圈－农药－杀虫剂－蒙托亚－输入数量后，文字上部分不显示,安装－运行－登陆－服务圈－农药－杀虫剂－蒙托亚－输入数量后，文字上部分不显示,审核通过,29,2016-03-18 18:40:50
571,安装－运行－登陆－服务圈－农药－杀虫剂－蒙托亚－只显示创建订三个字,安装－运行－登陆－服务圈－农药－杀虫剂－蒙托亚－只显示创建订三个字,审核通过,29,2016-03-18 18:40:53
572,安装－运行－登陆－我要问－上门服务－添加服务－标题里面提示文字与输入文字上部分不显示,安装－运行－登陆－我要问－上门服务－添加服务－标题里面提示文字与输入文字上部分不显示,审核通过,45,2016-03-18 18:40:56
573,注册快速多次点击验证码，输入收到的验证码后提示错误。,注册－输入手机号后快速多次点击获取验证码－输入收到的验证码后提示错误。夏新n828，安卓4.2.1，wifi网络。,审核不通过,15,2016-03-18 18:41:09
574,个人资料中电子邮件格式错误也可保存。,登录－个人中心－头像－修改个人资料－电子邮件格式错误也可保存。夏新n828，安卓4.2.1，wifi网络。,审核通过,40,2016-03-18 18:41:12
575,存在一个收货地址时，修改头像会复制生成另一个同样的地址。,登录－个人中心－输入一个配送地址－保存成功后－修改头像－出现两个相同的配送地址。夏新n828，安卓4.2.1，wifi网络。,审核通过,62,2016-03-18 18:41:17
576,我的问答处，进行搜索，提示网络错误。,登录后－个人中心－我的问答－输入关键字进行搜索－提示网络错误。夏新n828，安卓4.2.1，wifi网络，联通3g网络。,审核通过,27,2016-03-18 18:41:24
577,专家咨询手机横屏只能添加3张图片，坚屏可以添加6张。,登录后，在我要问处点苹果，随便点一个专家后，点我要咨询，手机横屏只能添加3张图片，坚屏可以添加6张。夏新n828，安卓4.2.1，wifi网络,审核不通过,13,2016-03-18 18:41:29
578,专家咨询提交内容失败。,登录后，在我要问处点苹果，随便点一个专家后，点我要咨询，输入内容后点提交，提示失败。夏新n828，安卓4.2.1，wifi网络,审核通过,78,2016-03-18 18:41:34
579,专家咨询已添加的图片无法删除。,登录后，在我要问处点苹果，随便点一个专家后，点我要咨询，上传后的图片无删除方法。夏新n828，安卓4.2.1，wifi网络,审核通过,13,2016-03-18 18:41:38
580,快捷问搜索失败，提示数据返回失败。,打开软件，我要问，快捷问，输入关键字后点搜索，提示数据返回失败。夏新n828，安卓4.2.1，wifi网络,审核通过,44,2016-03-18 18:41:42
581,视频播放一打开视频，时间轴停在4/5处。,打开软件，我要学，视频，进入播放，时间轴4/5处有进度点。夏新n828，安卓4.2.1，wifi网络,审核通过,58,2016-03-18 18:41:45
582,周边服务定位距离不准确,gps已打开，被测软件已定位。服务圈中，点击左上角周边服务，得到5个服务点，显示的距离都有误。夏新n828，安卓4.2.1，wifi网络。图片：http://pan.baidu.com/s/1erzipgy,审核通过,88,2016-03-18 18:41:48
